Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	 Residual	Carbon dioxide CO2	Unit	 Compensation	 Residual	Methane CH4	Unit	 Compensation	 Residual	Nitrous oxide N2O	Unit	 Compensation	 Residual	Carbon monoxide CO	Unit	 Compensation	 Residual	Ammonia NH3	Unit	 Compensation	 Residual	Ambient pressure	Unit	 Compensation	 Residual	Cell temperature	Unit	 Compensation	 Residual	Longitude GPS	Unit	 Compensation	 Residual	Latitude GPS	Unit	 Compensation	 Residual	 Status
0	2023-04-14	13:51:38	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36225.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0010	 438.6	ppm	wet	0.0012	  2.04	ppm	wet	0.0009	 0.337	ppm	wet	0.0011	  0.09	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:51:59	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36226.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0011	 423.9	ppm	wet	0.0011	  2.05	ppm	wet	0.0008	 0.313	ppm	wet	0.0011	  0.12	ppm	wet	0.0011	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:52:20	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36227.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0008	 420.0	ppm	wet	0.0010	  2.03	ppm	wet	0.0008	 0.296	ppm	wet	0.0014	  0.17	ppm	wet	0.0013	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:52:41	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36228.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0010	 414.6	ppm	wet	0.0009	  1.98	ppm	wet	0.0007	 0.258	ppm	wet	0.0013	  0.03	ppm	wet	0.0012	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:53:02	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36229.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0009	 417.3	ppm	wet	0.0009	  2.00	ppm	wet	0.0008	 0.258	ppm	wet	0.0013	  0.02	ppm	wet	0.0012	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:53:23	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36230.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0008	 423.5	ppm	wet	0.0010	  2.02	ppm	wet	0.0007	 0.262	ppm	wet	0.0013	  0.04	ppm	wet	0.0012	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:53:44	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36231.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0010	 429.1	ppm	wet	0.0010	  2.04	ppm	wet	0.0008	 0.280	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:54:06	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36232.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0009	 434.0	ppm	wet	0.0012	  2.04	ppm	wet	0.0009	 0.284	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:54:27	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36233.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0007	 445.7	ppm	wet	0.0012	  2.02	ppm	wet	0.0010	 0.338	ppm	wet	0.0014	  0.00	ppm	wet	0.0013	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:54:48	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36234.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0008	 450.1	ppm	wet	0.0014	  2.08	ppm	wet	0.0011	 0.334	ppm	wet	0.0014	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:55:09	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36235.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0007	 454.6	ppm	wet	0.0012	  2.02	ppm	wet	0.0008	 0.337	ppm	wet	0.0012	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:55:30	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36236.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0009	 460.1	ppm	wet	0.0013	  2.03	ppm	wet	0.0008	 0.350	ppm	wet	0.0014	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:55:51	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36237.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.91	vol-%	wet	0.0009	 462.2	ppm	wet	0.0013	  2.05	ppm	wet	0.0011	 0.307	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:56:12	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36238.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.92	vol-%	wet	0.0010	 466.1	ppm	wet	0.0014	  2.04	ppm	wet	0.0008	 0.332	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:56:33	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36239.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.90	vol-%	wet	0.0008	 467.3	ppm	wet	0.0014	  2.06	ppm	wet	0.0009	 0.298	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:56:54	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36240.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0009	 468.9	ppm	wet	0.0014	  2.01	ppm	wet	0.0006	 0.290	ppm	wet	0.0014	  0.00	ppm	wet	0.0013	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:57:15	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36241.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0010	 470.8	ppm	wet	0.0014	  2.01	ppm	wet	0.0008	 0.288	ppm	wet	0.0012	  0.02	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:57:36	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36242.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.88	vol-%	wet	0.0011	 475.1	ppm	wet	0.0014	  2.03	ppm	wet	0.0012	 0.297	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:57:57	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2201_36243.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.88	vol-%	wet	0.0007	 474.7	ppm	wet	0.0013	  1.99	ppm	wet	0.0010	 0.303	ppm	wet	0.0012	  0.07	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:59:19	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36244.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.88	vol-%	wet	0.0009	 472.0	ppm	wet	0.0017	  2.05	ppm	wet	0.0008	 0.296	ppm	wet	0.0012	  0.08	ppm	wet	0.0012	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:59:40	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36245.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0009	 451.9	ppm	wet	0.0015	  2.03	ppm	wet	0.0009	 0.335	ppm	wet	0.0012	  0.18	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:00:01	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36246.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0011	 434.2	ppm	wet	0.0013	  2.00	ppm	wet	0.0008	 0.321	ppm	wet	0.0012	  0.22	ppm	wet	0.0011	  0.00	ppm	wet	0.0023	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:00:22	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36247.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0008	 428.8	ppm	wet	0.0013	  2.00	ppm	wet	0.0008	 0.308	ppm	wet	0.0012	  0.13	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:00:43	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36248.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0006	 430.0	ppm	wet	0.0011	  2.02	ppm	wet	0.0007	 0.298	ppm	wet	0.0013	  0.21	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:01:05	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36249.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0010	 429.1	ppm	wet	0.0011	  2.00	ppm	wet	0.0008	 0.296	ppm	wet	0.0012	  0.17	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:01:26	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36250.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0008	 430.4	ppm	wet	0.0012	  2.06	ppm	wet	0.0007	 0.291	ppm	wet	0.0012	  0.20	ppm	wet	0.0011	  0.00	ppm	wet	0.0023	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:01:47	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36251.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.88	vol-%	wet	0.0008	 431.5	ppm	wet	0.0013	  2.02	ppm	wet	0.0009	 0.280	ppm	wet	0.0013	  0.16	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:02:08	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36252.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0009	 435.9	ppm	wet	0.0012	  1.91	ppm	wet	0.0010	 0.297	ppm	wet	0.0012	  0.08	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:02:29	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36253.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0010	 437.6	ppm	wet	0.0014	  1.99	ppm	wet	0.0008	 0.300	ppm	wet	0.0012	  0.13	ppm	wet	0.0011	  0.00	ppm	wet	0.0023	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:02:50	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36254.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0010	 436.1	ppm	wet	0.0012	  1.99	ppm	wet	0.0007	 0.264	ppm	wet	0.0012	  0.04	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:03:11	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36255.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.89	vol-%	wet	0.0010	 437.4	ppm	wet	0.0013	  2.06	ppm	wet	0.0007	 0.258	ppm	wet	0.0012	  0.05	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:03:32	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36256.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0008	 440.4	ppm	wet	0.0013	  1.98	ppm	wet	0.0007	 0.304	ppm	wet	0.0012	  0.15	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:03:53	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36257.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0008	 438.7	ppm	wet	0.0012	  2.07	ppm	wet	0.0009	 0.266	ppm	wet	0.0011	  0.05	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:04:14	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36258.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0010	 441.4	ppm	wet	0.0012	  2.01	ppm	wet	0.0009	 0.288	ppm	wet	0.0012	  0.14	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:04:35	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36259.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0008	 446.8	ppm	wet	0.0013	  2.03	ppm	wet	0.0009	 0.307	ppm	wet	0.0012	  0.12	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:04:56	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36260.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0009	 444.6	ppm	wet	0.0014	  2.01	ppm	wet	0.0009	 0.265	ppm	wet	0.0013	  0.05	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:05:17	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36261.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0009	 441.8	ppm	wet	0.0012	  1.98	ppm	wet	0.0007	 0.253	ppm	wet	0.0012	  0.07	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:05:38	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36262.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0009	 442.5	ppm	wet	0.0012	  2.03	ppm	wet	0.0007	 0.259	ppm	wet	0.0013	  0.01	ppm	wet	0.0013	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:06:00	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2202_36263.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0009	 442.7	ppm	wet	0.0012	  1.97	ppm	wet	0.0010	 0.286	ppm	wet	0.0013	  0.09	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:06:58	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36264.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.88	vol-%	wet	0.0011	 445.5	ppm	wet	0.0013	  1.99	ppm	wet	0.0009	 0.325	ppm	wet	0.0012	  0.10	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:07:19	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36265.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.88	vol-%	wet	0.0008	 433.6	ppm	wet	0.0012	  1.99	ppm	wet	0.0010	 0.341	ppm	wet	0.0012	  0.15	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:07:40	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36266.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0010	 430.0	ppm	wet	0.0013	  1.97	ppm	wet	0.0009	 0.354	ppm	wet	0.0012	  0.15	ppm	wet	0.0012	  0.00	ppm	wet	0.0023	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:08:01	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36267.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0009	 426.4	ppm	wet	0.0013	  2.06	ppm	wet	0.0008	 0.338	ppm	wet	0.0012	  0.10	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:08:22	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36268.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0009	 426.5	ppm	wet	0.0013	  1.93	ppm	wet	0.0008	 0.323	ppm	wet	0.0012	  0.14	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:08:43	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36269.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0008	 425.6	ppm	wet	0.0012	  2.01	ppm	wet	0.0007	 0.304	ppm	wet	0.0013	  0.08	ppm	wet	0.0012	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:09:04	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36270.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0009	 424.2	ppm	wet	0.0011	  1.96	ppm	wet	0.0008	 0.292	ppm	wet	0.0013	  0.18	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:09:25	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36271.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0011	 425.5	ppm	wet	0.0012	  2.01	ppm	wet	0.0007	 0.304	ppm	wet	0.0013	  0.24	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
